CH0,CH1
-0.120268620268620,-0.122710622710623
0.120268620268620,0.119658119658120
0.187423687423687,0.194139194139194
-0.010683760683761,-0.002747252747253
-0.197496947496947,-0.194139194139194
-0.103174603174603,-0.105921855921856
0.135836385836386,0.134615384615385
0.180708180708181,0.188644688644689
-0.031746031746032,-0.023199023199023
-0.200854700854701,-0.198107448107448
-0.086691086691087,-0.089438339438339
0.148656898656899,0.149267399267399
0.172161172161172,0.178571428571429
-0.050976800976801,-0.043040293040293
-0.202380952380952,-0.201159951159951
-0.068376068376068,-0.070512820512821
0.160256410256410,0.162393162393162
0.161782661782662,0.168498168498169
-0.069902319902320,-0.063186813186813
-0.202380952380952,-0.201770451770452
-0.049145299145299,-0.051282051282051
0.172466422466422,0.173992673992674
0.146825396825397,0.155372405372405
-0.088217338217338,-0.081196581196581
-0.200244200244200,-0.200549450549451
-0.029304029304029,-0.031440781440781
0.181623931623932,0.183150183150183
0.132783882783883,0.141636141636142
-0.104700854700855,-0.099511599511600
-0.197802197802198,-0.195970695970696
-0.009157509157509,-0.013125763125763
0.188644688644689,0.192918192918193
0.117216117216117,0.126678876678877
-0.121794871794872,-0.114774114774115
-0.190476190476190,-0.190170940170940
0.010683760683761,0.008547008547009
0.194749694749695,0.196886446886447
0.101953601953602,0.109584859584860
-0.137057387057387,-0.131562881562882
-0.182539682539683,-0.182844932844933
0.029609279609280,0.027167277167277
0.198412698412698,0.202380952380952
0.084859584859585,0.092490842490842
-0.152014652014652,-0.144383394383394
-0.173382173382173,-0.173992673992674
0.049755799755800,0.045482295482295
0.200854700854701,0.205128205128205
0.065934065934066,0.074786324786325
-0.163308913308913,-0.158730158730159
-0.161782661782662,-0.164224664224664
0.067765567765568,0.065018315018315
0.200244200244200,0.205433455433455
0.046703296703297,0.054945054945055
-0.174297924297924,-0.169413919413919
-0.149267399267399,-0.150488400488400
0.086385836385836,0.085470085470085
0.197802197802198,0.203601953601954
0.027777777777778,0.035714285714286
-0.184065934065934,-0.179487179487179
-0.135531135531136,-0.137057387057387
0.102869352869353,0.102258852258852
0.194444444444444,0.201159951159951
0.007936507936508,0.015873015873016
-0.191086691086691,-0.188339438339438
-0.120879120879121,-0.123626373626374
0.119963369963370,0.119352869352869
0.187423687423687,0.195054945054945
-0.010683760683761,-0.003663003663004
-0.197802197802198,-0.194139194139194
-0.103479853479853,-0.105616605616606
0.133394383394383,0.133394383394383
0.180402930402930,0.188949938949939
-0.032356532356532,-0.023809523809524
-0.200854700854701,-0.197802197802198
-0.086691086691087,-0.089438339438339
0.148351648351648,0.148962148962149
0.171855921855922,0.178876678876679
-0.050366300366300,-0.043650793650794
-0.202380952380952,-0.201159951159951
-0.068986568986569,-0.071123321123321
0.161477411477411,0.162087912087912
0.161172161172161,0.167582417582418
-0.069902319902320,-0.061965811965812
-0.202075702075702,-0.200854700854701
-0.047619047619048,-0.051892551892552
0.171855921855922,0.174603174603175
0.147435897435897,0.155677655677656
-0.087301587301587,-0.080280830280830
-0.200244200244200,-0.199328449328449
-0.028998778998779,-0.032356532356532
0.181929181929182,0.183760683760684
0.133394383394383,0.141636141636142
-0.106227106227106,-0.097985347985348
-0.196275946275946,-0.195970695970696
-0.008547008547009,-0.012210012210012
0.189255189255189,0.191391941391941
0.117216117216117,0.126068376068376
-0.121184371184371,-0.114468864468864
-0.191697191697192,-0.191391941391941
0.010989010989011,0.006715506715507
0.194444444444444,0.198107448107448
0.101037851037851,0.110195360195360
-0.136446886446886,-0.131562881562882
-0.182844932844933,-0.183760683760684
0.030219780219780,0.027472527472527
0.198412698412698,0.203296703296703
0.084249084249084,0.091575091575092
-0.152014652014652,-0.144383394383394
-0.173992673992674,-0.176129426129426
0.049450549450549,0.046092796092796
0.201159951159951,0.204822954822955
0.066239316239316,0.073870573870574
-0.163003663003663,-0.159340659340659
-0.162698412698413,-0.164529914529915
0.067765567765568,0.064713064713065
0.200244200244200,0.205433455433455
0.047619047619048,0.055555555555556
-0.173992673992674,-0.169108669108669
-0.149572649572650,-0.152319902319902
0.088217338217338,0.084554334554335
0.196886446886447,0.203907203907204
0.028388278388278,0.036324786324786
-0.182844932844933,-0.179487179487179
-0.135225885225885,-0.136446886446886
0.103174603174603,0.102564102564103
0.194444444444444,0.198717948717949
0.007631257631258,0.016483516483516
-0.191697191697192,-0.187118437118437
-0.119352869352869,-0.123321123321123
0.119963369963370,0.121489621489621
0.188339438339438,0.194749694749695
-0.010989010989011,-0.002442002442002
-0.197802197802198,-0.193528693528694
-0.102258852258852,-0.105616605616606
0.133699633699634,0.134920634920635
0.180708180708181,0.188339438339438
-0.031135531135531,-0.022893772893773
-0.201159951159951,-0.199023199023199
-0.085775335775336,-0.089438339438339
0.148351648351648,0.150488400488400
0.171550671550672,0.178266178266178
-0.051282051282051,-0.043040293040293
-0.202075702075702,-0.200549450549451
-0.068681318681319,-0.070512820512821
0.160561660561661,0.162087912087912
0.161172161172161,0.169108669108669
-0.069291819291819,-0.063492063492063
-0.201770451770452,-0.201770451770452
-0.050061050061050,-0.052808302808303
0.173076923076923,0.172771672771673
0.146825396825397,0.155982905982906
-0.087606837606838,-0.081501831501832
-0.200244200244200,-0.199023199023199
-0.029304029304029,-0.032356532356532
0.181929181929182,0.183150183150183
0.132783882783883,0.142857142857143
-0.105921855921856,-0.099206349206349
-0.195970695970696,-0.195360195360195
-0.009768009768010,-0.012515262515263
0.190476190476190,0.191391941391941
0.117826617826618,0.126678876678877
-0.122100122100122,-0.114163614163614
-0.190781440781441,-0.191086691086691
0.010989010989011,0.007020757020757
0.194139194139194,0.197496947496947
0.101343101343101,0.110500610500610
-0.137362637362637,-0.130647130647131
-0.183760683760684,-0.184981684981685
0.030219780219780,0.027472527472527
0.198412698412698,0.202380952380952
0.084249084249084,0.092185592185592
-0.151709401709402,-0.145299145299145
-0.173076923076923,-0.175518925518926
0.050061050061050,0.046703296703297
0.199938949938950,0.205738705738706
0.066544566544567,0.073870573870574
-0.163919413919414,-0.158730158730159
-0.162698412698413,-0.164224664224664
0.066849816849817,0.065323565323565
0.199023199023199,0.204517704517705
0.047924297924298,0.055250305250305
-0.174908424908425,-0.169719169719170
-0.148656898656899,-0.151404151404151
0.086691086691087,0.084859584859585
0.199328449328449,0.202991452991453
0.028388278388278,0.036019536019536
-0.184371184371184,-0.179487179487179
-0.135531135531136,-0.137362637362637
0.104090354090354,0.102258852258852
0.194139194139194,0.201465201465201
0.007936507936508,0.015567765567766
-0.192307692307692,-0.187728937728938
-0.119047619047619,-0.124236874236874
0.121489621489621,0.119658119658120
0.187118437118437,0.194749694749695
-0.011599511599512,-0.002747252747253
-0.197496947496947,-0.194749694749695
-0.102869352869353,-0.106227106227106
0.133089133089133,0.134004884004884
0.180708180708181,0.187728937728938
-0.030830280830281,-0.022893772893773
-0.200854700854701,-0.198107448107448
-0.086080586080586,-0.088827838827839
0.148962148962149,0.149877899877900
0.171550671550672,0.179181929181929
-0.050671550671551,-0.042735042735043
-0.201465201465201,-0.200549450549451
-0.068376068376068,-0.070512820512821
0.162087912087912,0.162087912087912
0.161172161172161,0.168192918192918
-0.070512820512821,-0.062881562881563
-0.202686202686203,-0.201465201465201
-0.048229548229548,-0.051892551892552
0.172161172161172,0.174297924297924
0.148351648351648,0.154761904761905
-0.088217338217338,-0.081196581196581
-0.199633699633700,-0.199023199023199
-0.029914529914530,-0.031746031746032
0.181318681318681,0.183760683760684
0.133394383394383,0.142551892551893
-0.105921855921856,-0.098901098901099
-0.196886446886447,-0.195665445665446
-0.009462759462759,-0.012210012210012
0.188949938949939,0.190781440781441
0.116605616605617,0.126678876678877
-0.122405372405372,-0.114468864468864
-0.190476190476190,-0.190781440781441
0.010989010989011,0.006715506715507
0.195360195360195,0.197802197802198
0.100732600732601,0.109584859584860
-0.137667887667888,-0.130341880341880
-0.181929181929182,-0.183760683760684
0.028998778998779,0.027472527472527
0.198717948717949,0.202380952380952
0.084554334554335,0.092185592185592
-0.151404151404151,-0.144688644688645
-0.173687423687424,-0.175824175824176
0.049145299145299,0.046703296703297
0.199633699633700,0.205433455433455
0.066544566544567,0.073565323565324
-0.164224664224664,-0.158424908424908
-0.162087912087912,-0.162698412698413
0.066849816849817,0.065323565323565
0.200244200244200,0.205128205128205
0.046703296703297,0.056166056166056
-0.174603174603175,-0.169108669108669
-0.150183150183150,-0.151404151404151
0.087301587301587,0.085164835164835
0.197496947496947,0.202686202686203
0.027167277167277,0.035103785103785
-0.184065934065934,-0.180708180708181
-0.135531135531136,-0.136446886446886
0.104090354090354,0.102564102564103
0.194139194139194,0.200244200244200
0.008547008547009,0.015567765567766
-0.191391941391941,-0.188034188034188
-0.119963369963370,-0.122710622710623
0.119963369963370,0.120268620268620
0.189255189255189,0.194749694749695
-0.010683760683761,-0.003663003663004
-0.196581196581197,-0.194444444444444
-0.103479853479853,-0.105311355311355
0.134615384615385,0.135225885225885
0.181623931623932,0.188339438339438
-0.031135531135531,-0.024420024420024
-0.200244200244200,-0.198412698412698
-0.085164835164835,-0.089438339438339
0.149877899877900,0.150488400488400
0.171550671550672,0.178571428571429
-0.050671550671551,-0.042124542124542
-0.202380952380952,-0.200854700854701
-0.067765567765568,-0.070818070818071
0.160866910866911,0.161477411477411
0.160866910866911,0.167582417582418
-0.069902319902320,-0.063492063492063
-0.202075702075702,-0.200854700854701
-0.049145299145299,-0.052808302808303
0.172466422466422,0.174908424908425
0.148656898656899,0.154456654456654
-0.087606837606838,-0.081196581196581
-0.200854700854701,-0.200854700854701
-0.028388278388278,-0.032051282051282
0.181929181929182,0.183455433455433
0.133394383394383,0.142246642246642
-0.105311355311355,-0.099206349206349
-0.197191697191697,-0.196581196581197
-0.010378510378510,-0.012820512820513
0.188949938949939,0.192307692307692
0.116910866910867,0.124542124542125
-0.121184371184371,-0.115689865689866
-0.190781440781441,-0.190170940170940
0.010989010989011,0.007631257631258
0.195665445665446,0.198107448107448
0.100427350427350,0.109584859584860
-0.137973137973138,-0.130952380952381
-0.183455433455433,-0.183760683760684
0.029304029304029,0.026556776556777
0.198717948717949,0.202991452991453
0.083638583638584,0.091269841269841
-0.151709401709402,-0.144993894993895
-0.174297924297924,-0.173687423687424
0.049755799755800,0.046398046398046
0.199633699633700,0.204212454212454
0.066239316239316,0.074481074481074
-0.164224664224664,-0.160256410256410
-0.162698412698413,-0.163919413919414
0.068986568986569,0.065018315018315
0.199023199023199,0.205738705738706
0.046703296703297,0.055250305250305
-0.174908424908425,-0.170024420024420
-0.149877899877900,-0.150793650793651
0.086996336996337,0.085164835164835
0.197802197802198,0.203907203907204
0.027167277167277,0.036630036630037
-0.183760683760684,-0.180708180708181
-0.134615384615385,-0.136446886446886
0.102564102564103,0.101953601953602
0.193223443223443,0.199633699633700
0.007631257631258,0.015567765567766
-0.192002442002442,-0.186813186813187
-0.120268620268620,-0.123015873015873
0.119047619047619,0.119047619047619
0.186813186813187,0.194749694749695
-0.010378510378510,-0.003052503052503
-0.197191697191697,-0.195054945054945
-0.103479853479853,-0.107142857142857
0.133394383394383,0.135225885225885
0.181013431013431,0.188339438339438
-0.032661782661783,-0.023504273504274
-0.200854700854701,-0.198717948717949
-0.085775335775336,-0.089743589743590
0.148962148962149,0.150793650793651
0.170940170940171,0.178876678876679
-0.050671550671551,-0.042429792429792
-0.202686202686203,-0.201159951159951
-0.068376068376068,-0.071428571428571
0.160866910866911,0.161782661782662
0.161477411477411,0.167887667887668
-0.070207570207570,-0.062576312576313
-0.201465201465201,-0.200854700854701
-0.049450549450549,-0.052503052503053
0.172771672771673,0.173076923076923
0.146825396825397,0.154456654456654
-0.087606837606838,-0.081196581196581
-0.200549450549451,-0.200549450549451
-0.028693528693529,-0.032051282051282
0.181929181929182,0.183455433455433
0.131868131868132,0.141941391941392
-0.105311355311355,-0.099206349206349
-0.197496947496947,-0.195665445665446
-0.008852258852259,-0.012210012210012
0.189255189255189,0.191391941391941
0.118742368742369,0.126984126984127
-0.122710622710623,-0.116300366300366
-0.190170940170940,-0.190781440781441
0.011599511599512,0.007326007326007
0.194139194139194,0.198412698412698
0.101037851037851,0.109584859584860
-0.137362637362637,-0.131257631257631
-0.182539682539683,-0.182539682539683
0.030219780219780,0.026862026862027
0.197802197802198,0.202991452991453
0.084554334554335,0.092490842490842
-0.152014652014652,-0.145299145299145
-0.173076923076923,-0.175518925518926
0.048840048840049,0.047313797313797
0.199023199023199,0.205433455433455
0.065628815628816,0.073565323565324
-0.164529914529915,-0.159951159951160
-0.163003663003663,-0.163308913308913
0.067765567765568,0.064713064713065
0.200854700854701,0.205738705738706
0.047619047619048,0.054029304029304
-0.173992673992674,-0.170940170940171
-0.149572649572650,-0.151098901098901
0.087301587301587,0.085775335775336
0.197191697191697,0.203601953601954
0.027777777777778,0.034798534798535
-0.183760683760684,-0.179792429792430
-0.135531135531136,-0.136752136752137
0.102564102564103,0.102564102564103
0.193528693528694,0.199023199023199
0.007631257631258,0.015262515262515
-0.191391941391941,-0.187423687423687
-0.120573870573871,-0.122405372405372
0.120573870573871,0.120573870573871
0.188339438339438,0.195054945054945
-0.011904761904762,-0.003968253968254
-0.197191697191697,-0.193223443223443
-0.103479853479853,-0.106532356532357
0.133699633699634,0.135225885225885
0.180097680097680,0.188339438339438
-0.031746031746032,-0.023199023199023
-0.200549450549451,-0.198412698412698
-0.087301587301587,-0.089438339438339
0.146825396825397,0.149267399267399
0.171245421245421,0.179181929181929
-0.051587301587302,-0.043956043956044
-0.202380952380952,-0.200854700854701
-0.068070818070818,-0.072649572649573
0.160561660561661,0.161782661782662
0.161172161172161,0.168498168498169
-0.069902319902320,-0.063492063492063
-0.202380952380952,-0.200854700854701
-0.048840048840049,-0.052503052503053
0.172771672771673,0.174297924297924
0.145909645909646,0.156288156288156
-0.087606837606838,-0.080586080586081
-0.199938949938950,-0.200549450549451
-0.028693528693529,-0.031746031746032
0.181318681318681,0.183150183150183
0.132478632478632,0.142246642246642
-0.106837606837607,-0.098595848595849
-0.196275946275946,-0.195970695970696
-0.010683760683761,-0.013125763125763
0.188949938949939,0.190476190476190
0.117826617826618,0.124847374847375
-0.121184371184371,-0.115384615384615
-0.190781440781441,-0.190476190476190
0.011599511599512,0.007326007326007
0.194139194139194,0.197802197802198
0.100732600732601,0.108974358974359
-0.137973137973138,-0.131868131868132
-0.182539682539683,-0.184676434676435
0.028998778998779,0.026556776556777
0.199023199023199,0.201770451770452
0.083943833943834,0.092185592185592
-0.151404151404151,-0.144993894993895
-0.173382173382173,-0.174603174603175
0.048840048840049,0.047008547008547
0.199328449328449,0.203907203907204
0.066239316239316,0.074481074481074
-0.163919413919414,-0.157509157509158
-0.162393162393162,-0.164529914529915
0.068376068376068,0.065628815628816
0.199023199023199,0.204517704517705
0.047008547008547,0.055555555555556
-0.174908424908425,-0.168498168498169
-0.149572649572650,-0.152930402930403
0.086385836385836,0.085164835164835
0.197802197802198,0.202686202686203
0.026862026862027,0.035409035409035
-0.184065934065934,-0.180097680097680
-0.135225885225885,-0.136752136752137
0.102564102564103,0.102564102564103
0.194139194139194,0.199023199023199
0.007020757020757,0.016178266178266
-0.192002442002442,-0.187118437118437
-0.120573870573871,-0.123015873015873
0.119963369963370,0.119658119658120
0.188339438339438,0.195054945054945
-0.011904761904762,-0.003052503052503
-0.197191697191697,-0.192612942612943
-0.104395604395604,-0.105616605616606
0.133089133089133,0.134920634920635
0.180402930402930,0.187423687423687
-0.032661782661783,-0.023809523809524
-0.200549450549451,-0.199938949938950
-0.085775335775336,-0.088827838827839
0.148656898656899,0.149267399267399
0.172161172161172,0.178571428571429
-0.051282051282051,-0.043345543345543
-0.202380952380952,-0.201159951159951
-0.069291819291819,-0.071428571428571
0.160866910866911,0.161172161172161
0.161477411477411,0.167887667887668
-0.071123321123321,-0.063492063492063
-0.202075702075702,-0.199328449328449
-0.049755799755800,-0.052808302808303
0.172771672771673,0.174908424908425
0.145909645909646,0.155067155067155
-0.087606837606838,-0.080891330891331
-0.199938949938950,-0.199633699633700
-0.028388278388278,-0.032356532356532
0.181623931623932,0.184065934065934
0.133089133089133,0.142246642246642
-0.105311355311355,-0.099206349206349
-0.196886446886447,-0.195665445665446
-0.010073260073260,-0.013125763125763
0.189865689865690,0.191697191697192
0.117521367521368,0.128205128205128
-0.121184371184371,-0.114774114774115
-0.190781440781441,-0.190781440781441
0.011294261294261,0.007326007326007
0.195054945054945,0.196581196581197
0.101037851037851,0.109890109890110
-0.137057387057387,-0.131257631257631
-0.182234432234432,-0.183150183150183
0.029609279609280,0.027167277167277
0.199328449328449,0.201770451770452
0.084554334554335,0.092490842490842
-0.152014652014652,-0.145909645909646
-0.173382173382173,-0.174908424908425
0.049145299145299,0.047008547008547
0.200549450549451,0.205128205128205
0.066239316239316,0.073870573870574
-0.165140415140415,-0.159951159951160
-0.162393162393162,-0.164835164835165
0.068376068376068,0.066239316239316
0.200244200244200,0.205433455433455
0.046703296703297,0.053418803418803
-0.175518925518926,-0.170024420024420
-0.149572649572650,-0.153235653235653
0.086385836385836,0.085164835164835
0.197496947496947,0.202991452991453
0.027167277167277,0.035409035409035
-0.184065934065934,-0.179792429792430
-0.135836385836386,-0.136752136752137
0.103479853479853,0.101953601953602
0.193833943833944,0.199328449328449
0.007936507936508,0.014957264957265
-0.192612942612943,-0.187728937728938
-0.120268620268620,-0.123626373626374
0.119658119658120,0.119352869352869
0.188034188034188,0.194749694749695
-0.011294261294261,-0.003968253968254
-0.196886446886447,-0.194444444444444
-0.102564102564103,-0.105616605616606
0.135531135531136,0.134615384615385
0.181013431013431,0.187423687423687
-0.032051282051282,-0.024725274725275
-0.200854700854701,-0.198107448107448
-0.086080586080586,-0.089743589743590
0.148962148962149,0.150183150183150
0.171550671550672,0.178266178266178
-0.051587301587302,-0.043956043956044
-0.202075702075702,-0.201465201465201
-0.068070818070818,-0.071428571428571
0.161172161172161,0.160866910866911
0.160866910866911,0.167582417582418
-0.069597069597070,-0.062271062271062
-0.202075702075702,-0.201770451770452
-0.048534798534799,-0.051282051282051
0.172161172161172,0.174297924297924
0.145909645909646,0.154456654456654
-0.088217338217338,-0.081807081807082
-0.200244200244200,-0.200549450549451
-0.028998778998779,-0.032967032967033
0.181623931623932,0.183760683760684
0.132478632478632,0.141330891330891
-0.106532356532357,-0.099816849816850
-0.196275946275946,-0.196886446886447
-0.010378510378510,-0.013736263736264
0.189255189255189,0.190781440781441
0.116910866910867,0.124847374847375
-0.122405372405372,-0.115079365079365
-0.190170940170940,-0.191391941391941
0.011599511599512,0.007020757020757
0.194139194139194,0.197191697191697
0.101648351648352,0.109279609279609
-0.136141636141636,-0.131257631257631
-0.182539682539683,-0.183760683760684
0.028693528693529,0.026556776556777
0.198412698412698,0.201465201465201
0.084249084249084,0.092185592185592
-0.151709401709402,-0.145604395604396
-0.173687423687424,-0.174908424908425
0.049450549450549,0.044871794871795
0.200854700854701,0.203907203907204
0.066239316239316,0.073565323565324
-0.164224664224664,-0.160256410256410
-0.161477411477411,-0.165140415140415
0.067460317460317,0.064102564102564
0.200244200244200,0.203907203907204
0.046092796092796,0.054334554334554
-0.175824175824176,-0.172161172161172
-0.149267399267399,-0.151098901098901
0.086080586080586,0.083943833943834
0.197802197802198,0.202075702075702
0.027472527472527,0.035714285714286
-0.184676434676435,-0.180708180708181
-0.135531135531136,-0.137362637362637
0.103785103785104,0.102258852258852
0.192918192918193,0.200244200244200
0.007631257631258,0.014346764346764
-0.192612942612943,-0.188644688644689
-0.119963369963370,-0.123626373626374
0.119658119658120,0.118437118437118
0.188034188034188,0.193833943833944
-0.012210012210012,-0.004578754578755
-0.197496947496947,-0.193833943833944
-0.103479853479853,-0.106837606837607
0.134310134310134,0.134310134310134
0.179181929181929,0.186507936507937
-0.031746031746032,-0.025030525030525
-0.201770451770452,-0.199023199023199
-0.086385836385836,-0.090048840048840
0.148962148962149,0.148351648351648
0.171550671550672,0.177045177045177
-0.051892551892552,-0.043650793650794
-0.201770451770452,-0.200549450549451
-0.068986568986569,-0.072344322344322
0.162087912087912,0.161477411477411
0.160866910866911,0.167277167277167
-0.070818070818071,-0.063797313797314
-0.202075702075702,-0.202991452991453
-0.048229548229548,-0.053418803418803
0.171855921855922,0.172466422466422
0.146520146520147,0.154761904761905
-0.088522588522589,-0.082112332112332
-0.200854700854701,-0.201159951159951
-0.030219780219780,-0.032661782661783
0.181623931623932,0.183760683760684
0.132783882783883,0.140720390720391
-0.106532356532357,-0.100122100122100
-0.196581196581197,-0.196886446886447
-0.009462759462759,-0.013125763125763
0.188339438339438,0.190781440781441
0.116605616605617,0.124542124542125
-0.121794871794872,-0.115995115995116
-0.190476190476190,-0.192612942612943
0.010683760683761,0.007326007326007
0.194444444444444,0.196581196581197
0.101343101343101,0.108363858363858
-0.137667887667888,-0.131562881562882
-0.182539682539683,-0.184065934065934
0.029609279609280,0.026556776556777
0.198107448107448,0.202380952380952
0.083638583638584,0.091880341880342
-0.151404151404151,-0.146214896214896
-0.174297924297924,-0.175518925518926
0.047924297924298,0.044871794871795
0.200549450549451,0.203907203907204
0.066239316239316,0.072649572649573
-0.164529914529915,-0.160561660561661
-0.162698412698413,-0.163919413919414
0.068376068376068,0.065018315018315
0.199633699633700,0.203296703296703
0.046092796092796,0.053418803418803
-0.175213675213675,-0.171245421245421
-0.150183150183150,-0.153540903540904
0.086385836385836,0.084859584859585
0.196275946275946,0.202380952380952
0.027472527472527,0.033882783882784
-0.184065934065934,-0.180402930402930
-0.135836385836386,-0.139194139194139
0.103479853479853,0.101648351648352
0.193528693528694,0.199328449328449
0.007631257631258,0.015262515262515
-0.192612942612943,-0.188339438339438
-0.119658119658120,-0.123321123321123
0.120268620268620,0.119352869352869
0.188034188034188,0.193223443223443
-0.010683760683761,-0.003663003663004
-0.196581196581197,-0.194444444444444
-0.103479853479853,-0.106532356532357
0.134920634920635,0.134004884004884
0.180402930402930,0.186507936507937
-0.031746031746032,-0.024420024420024
-0.201159951159951,-0.198717948717949
-0.085470085470085,-0.089743589743590
0.147741147741148,0.149267399267399
0.170634920634921,0.177045177045177
-0.051892551892552,-0.043956043956044
-0.201770451770452,-0.201770451770452
-0.069291819291819,-0.072039072039072
0.160561660561661,0.161477411477411
0.160256410256410,0.167582417582418
-0.070512820512821,-0.063492063492063
-0.203296703296703,-0.201770451770452
-0.049145299145299,-0.053418803418803
0.172161172161172,0.173382173382173
0.147130647130647,0.153540903540904
-0.088217338217338,-0.082417582417582
-0.200854700854701,-0.199633699633700
-0.028083028083028,-0.032661782661783
0.181623931623932,0.183150183150183
0.132173382173382,0.140415140415140
-0.106227106227106,-0.099206349206349
-0.197191697191697,-0.197191697191697
-0.008852258852259,-0.013125763125763
0.189255189255189,0.190781440781441
0.116605616605617,0.126678876678877
-0.122100122100122,-0.115995115995116
-0.191086691086691,-0.191391941391941
0.010683760683761,0.007020757020757
0.194749694749695,0.196886446886447
0.101343101343101,0.109890109890110
-0.138583638583639,-0.131257631257631
-0.182234432234432,-0.183455433455433
0.029914529914530,0.026556776556777
0.197802197802198,0.200854700854701
0.083638583638584,0.090964590964591
-0.151404151404151,-0.144993894993895
-0.173382173382173,-0.175518925518926
0.048840048840049,0.046398046398046
0.201159951159951,0.203907203907204
0.065018315018315,0.072954822954823
-0.163003663003663,-0.158424908424908
-0.163003663003663,-0.164529914529915
0.067765567765568,0.064407814407814
0.200549450549451,0.204822954822955
0.046703296703297,0.054945054945055
-0.174908424908425,-0.170634920634921
-0.148351648351648,-0.152930402930403
0.086385836385836,0.084859584859585
0.197191697191697,0.203296703296703
0.027472527472527,0.035409035409035
-0.184371184371184,-0.180402930402930
-0.134920634920635,-0.136141636141636
0.102869352869353,0.102258852258852
0.193528693528694,0.198717948717949
0.007631257631258,0.015567765567766
-0.192612942612943,-0.189865689865690
-0.119963369963370,-0.123626373626374
0.119658119658120,0.117521367521368
0.187118437118437,0.194749694749695
-0.012820512820513,-0.004273504273504
-0.196581196581197,-0.195054945054945
-0.103785103785104,-0.105921855921856
0.134004884004884,0.132173382173382
0.180097680097680,0.187728937728938
-0.032051282051282,-0.025641025641026
-0.200854700854701,-0.199633699633700
-0.086385836385836,-0.089133089133089
0.148656898656899,0.148656898656899
0.171245421245421,0.177045177045177
-0.051892551892552,-0.043956043956044
-0.202991452991453,-0.201159951159951
-0.068681318681319,-0.071733821733822
0.161477411477411,0.161477411477411
0.160561660561661,0.166666666666667
-0.070818070818071,-0.063797313797314
-0.202075702075702,-0.202686202686203
-0.048840048840049,-0.053113553113553
0.171855921855922,0.173382173382173
0.145604395604396,0.154761904761905
-0.087606837606838,-0.081501831501832
-0.200549450549451,-0.201159951159951
-0.028998778998779,-0.031746031746032
0.181013431013431,0.182539682539683
0.132173382173382,0.140720390720391
-0.106227106227106,-0.099511599511600
-0.196581196581197,-0.196886446886447
-0.009768009768010,-0.014652014652015
0.188339438339438,0.190476190476190
0.116300366300366,0.124542124542125
-0.122710622710623,-0.115995115995116
-0.190476190476190,-0.189560439560440
0.009768009768010,0.006715506715507
0.194749694749695,0.196886446886447
0.100427350427350,0.108669108669109
-0.137362637362637,-0.132173382173382
-0.182234432234432,-0.183760683760684
0.030830280830281,0.026251526251526
0.197191697191697,0.201770451770452
0.085470085470085,0.091269841269841
-0.152014652014652,-0.145299145299145
-0.172466422466422,-0.176129426129426
0.050061050061050,0.046092796092796
0.199023199023199,0.203601953601954
0.065018315018315,0.072954822954823
-0.164224664224664,-0.158730158730159
-0.164224664224664,-0.165445665445665
0.067765567765568,0.064407814407814
0.200244200244200,0.203907203907204
0.046703296703297,0.053724053724054
-0.175518925518926,-0.170634920634921
-0.148351648351648,-0.152930402930403
0.086996336996337,0.084554334554335
0.196886446886447,0.202991452991453
0.028083028083028,0.034493284493284
-0.184371184371184,-0.180097680097680
-0.134920634920635,-0.138278388278388
0.103785103785104,0.101648351648352
0.194444444444444,0.199633699633700
0.007020757020757,0.014652014652015
-0.192002442002442,-0.188644688644689
-0.119963369963370,-0.122710622710623
0.119963369963370,0.118437118437118
0.188034188034188,0.193528693528694
-0.011904761904762,-0.004273504273504
-0.198107448107448,-0.194749694749695
-0.103785103785104,-0.105006105006105
0.134004884004884,0.132783882783883
0.179181929181929,0.186202686202686
-0.031440781440781,-0.024420024420024
-0.202075702075702,-0.198107448107448
-0.086080586080586,-0.090659340659341
0.147741147741148,0.148351648351648
0.171245421245421,0.178266178266178
-0.052197802197802,-0.043956043956044
-0.202991452991453,-0.202075702075702
-0.067765567765568,-0.071428571428571
0.160866910866911,0.161477411477411
0.160866910866911,0.166971916971917
-0.069597069597070,-0.064713064713065
-0.202380952380952,-0.202991452991453
-0.048229548229548,-0.052808302808303
0.172161172161172,0.172466422466422
0.147130647130647,0.152930402930403
-0.088522588522589,-0.081807081807082
-0.200549450549451,-0.200549450549451
-0.030219780219780,-0.031746031746032
0.181318681318681,0.182844932844933
0.132478632478632,0.141330891330891
-0.106532356532357,-0.101037851037851
-0.196581196581197,-0.196275946275946
-0.009462759462759,-0.013125763125763
0.189255189255189,0.190476190476190
0.117216117216117,0.124236874236874
-0.122710622710623,-0.115995115995116
-0.189865689865690,-0.192002442002442
0.011294261294261,0.007326007326007
0.194444444444444,0.196886446886447
0.100427350427350,0.108363858363858
-0.137973137973138,-0.131257631257631
-0.183150183150183,-0.184371184371184
0.030219780219780,0.026556776556777
0.198717948717949,0.200854700854701
0.083333333333333,0.091575091575092
-0.152319902319902,-0.145909645909646
-0.171855921855922,-0.176129426129426
0.048840048840049,0.045482295482295
0.199633699633700,0.204822954822955
0.065628815628816,0.072344322344322
-0.164529914529915,-0.157814407814408
-0.163308913308913,-0.164835164835165
0.067765567765568,0.064102564102564
0.200244200244200,0.203907203907204
0.046703296703297,0.054945054945055
-0.175518925518926,-0.170329670329670
